"Plot Title: 2006529"
"#","Date Time, GMT-06:00","Intensity, Lux (LGR S/N: 2006529, SEN S/N: 2006529)","Avg: Hourly Temperature, °C (LGR S/N: 2006529)","Max: Daily Temperature, °C (LGR S/N: 2006529)","Min: Daily Temperature, °C (LGR S/N: 2006529)"
1043,07/31/18 07:30:00 AM,731.9,,,
1044,07/31/18 08:00:00 AM,1377.8,6.864,,
1045,07/31/18 08:30:00 AM,16533.4,,,
1046,07/31/18 09:00:00 AM,20666.8,30.485,,
1047,07/31/18 09:30:00 AM,23422.4,,,
1048,07/31/18 10:00:00 AM,26178.0,37.736,,
1049,07/31/18 10:30:00 AM,26178.0,,,
1050,07/31/18 11:00:00 AM,26178.0,42.579,,
1051,07/31/18 11:30:00 AM,24800.2,,,
1052,07/31/18 12:00:00 PM,23422.4,44.584,,
1053,07/31/18 12:30:00 PM,22044.6,,,
1054,07/31/18 01:00:00 PM,22044.6,44.706,,
1055,07/31/18 01:30:00 PM,21355.7,,,
1056,07/31/18 02:00:00 PM,20666.8,44.395,,
1057,07/31/18 02:30:00 PM,13089.0,,,
1058,07/31/18 03:00:00 PM,11711.2,38.714,,
1059,07/31/18 03:30:00 PM,16533.4,,,
1060,07/31/18 04:00:00 PM,16533.4,35.693,,
1061,07/31/18 04:30:00 PM,9644.5,,,
1062,07/31/18 05:00:00 PM,9644.5,31.935,,
1063,07/31/18 05:30:00 PM,6544.5,,,
1064,07/31/18 06:00:00 PM,2325.0,22.866,,
1065,07/31/18 06:30:00 PM,2238.9,,,
1066,07/31/18 07:00:00 PM,1216.3,16.377,,
1067,07/31/18 07:30:00 PM,753.5,,,
1068,07/31/18 08:00:00 PM,279.9,10.646,,
1069,07/31/18 08:30:00 PM,10.8,,,
1070,07/31/18 09:00:00 PM,0.0,8.232,,
1071,07/31/18 09:30:00 PM,0.0,,,
1072,07/31/18 10:00:00 PM,0.0,6.825,,
1073,07/31/18 10:30:00 PM,0.0,,,
1074,07/31/18 11:00:00 PM,0.0,6.166,,
1075,07/31/18 11:30:00 PM,0.0,,,
1076,08/01/18 12:00:00 AM,0.0,4.978,45.829,-1.114
1077,08/01/18 12:30:00 AM,0.0,,,
1078,08/01/18 01:00:00 AM,0.0,2.463,,
1079,08/01/18 01:30:00 AM,0.0,,,
1080,08/01/18 02:00:00 AM,0.0,1.493,,
1081,08/01/18 02:30:00 AM,0.0,,,
1082,08/01/18 03:00:00 AM,0.0,0.948,,
1083,08/01/18 03:30:00 AM,0.0,,,
1084,08/01/18 04:00:00 AM,0.0,0.065,,
1085,08/01/18 04:30:00 AM,0.0,,,
1086,08/01/18 05:00:00 AM,0.0,-0.775,,
1087,08/01/18 05:30:00 AM,0.0,,,
1088,08/01/18 06:00:00 AM,10.8,-0.888,,
1089,08/01/18 06:30:00 AM,516.7,,,
1090,08/01/18 07:00:00 AM,1377.8,2.290,,
1091,08/01/18 07:30:00 AM,2755.6,,,
1092,08/01/18 08:00:00 AM,4133.4,9.846,,
1093,08/01/18 08:30:00 AM,5166.7,,,
1094,08/01/18 09:00:00 AM,17911.2,29.300,,
1095,08/01/18 09:30:00 AM,19977.9,,,
1096,08/01/18 10:00:00 AM,22044.6,38.566,,
1097,08/01/18 10:30:00 AM,24800.2,,,
1098,08/01/18 11:00:00 AM,24800.2,44.055,,
1099,08/01/18 11:30:00 AM,26178.0,,,
1100,08/01/18 12:00:00 PM,26178.0,38.566,,
1101,08/01/18 12:30:00 PM,19289.0,,,
1102,08/01/18 01:00:00 PM,9644.5,32.913,,
1103,08/01/18 01:30:00 PM,13777.9,,,
1104,08/01/18 02:00:00 PM,3444.5,24.255,,
1105,08/01/18 02:30:00 PM,7233.4,,,
1106,08/01/18 03:00:00 PM,7233.4,24.741,,
1107,08/01/18 03:30:00 PM,11711.2,,,
1108,08/01/18 04:00:00 PM,14466.8,30.168,,
1109,08/01/18 04:30:00 PM,16533.4,,,
1110,08/01/18 05:00:00 PM,4477.8,25.516,,
1111,08/01/18 05:30:00 PM,7577.8,,,
1112,08/01/18 06:00:00 PM,2927.8,20.569,,
1113,08/01/18 06:30:00 PM,936.5,,,
1114,08/01/18 07:00:00 PM,688.9,16.617,,
1115,08/01/18 07:30:00 PM,742.7,,,
1116,08/01/18 08:00:00 PM,172.2,12.194,,
1117,08/01/18 08:30:00 PM,0.0,,,
1118,08/01/18 09:00:00 PM,0.0,7.582,,
1119,08/01/18 09:30:00 PM,0.0,,,
1120,08/01/18 10:00:00 PM,0.0,8.928,,
1121,08/01/18 10:30:00 PM,0.0,,,
1122,08/01/18 11:00:00 PM,0.0,7.830,,
1123,08/01/18 11:30:00 PM,0.0,,,
1124,08/02/18 12:00:00 AM,0.0,6.266,43.844,0.121
1125,08/02/18 12:30:00 AM,0.0,,,
1126,08/02/18 01:00:00 AM,0.0,5.346,,
1127,08/02/18 01:30:00 AM,0.0,,,
1128,08/02/18 02:00:00 AM,0.0,2.889,,
1129,08/02/18 02:30:00 AM,0.0,,,
1130,08/02/18 03:00:00 AM,0.0,2.034,,
1131,08/02/18 03:30:00 AM,0.0,,,
1132,08/02/18 04:00:00 AM,0.0,1.492,,
1133,08/02/18 04:30:00 AM,0.0,,,
1134,08/02/18 05:00:00 AM,0.0,0.838,,
1135,08/02/18 05:30:00 AM,0.0,,,
1136,08/02/18 06:00:00 AM,10.8,0.397,,
1137,08/02/18 06:30:00 AM,376.7,,,
1138,08/02/18 07:00:00 AM,914.9,2.615,,
1139,08/02/18 07:30:00 AM,1377.8,,,
1140,08/02/18 08:00:00 AM,1980.6,11.129,,
1141,08/02/18 08:30:00 AM,14466.8,,,
1142,08/02/18 09:00:00 AM,17911.2,31.455,,
1143,08/02/18 09:30:00 AM,21355.7,,,
1144,08/02/18 10:00:00 AM,23422.4,39.804,,
1145,08/02/18 10:30:00 AM,26178.0,,,
1146,08/02/18 11:00:00 AM,26178.0,34.067,,
1147,08/02/18 11:30:00 AM,6200.0,,,
1148,08/02/18 12:00:00 PM,11022.3,36.295,,
1149,08/02/18 12:30:00 PM,15844.5,,,
1150,08/02/18 01:00:00 PM,9644.5,37.201,,
1151,08/02/18 01:30:00 PM,8266.7,,,
1152,08/02/18 02:00:00 PM,23422.4,35.147,,
1153,08/02/18 02:30:00 PM,5511.1,,,
1154,08/02/18 03:00:00 PM,18600.1,33.748,,
1155,08/02/18 03:30:00 PM,6544.5,,,
1156,08/02/18 04:00:00 PM,12400.1,30.570,,
1157,08/02/18 04:30:00 PM,5511.1,,,
1158,08/02/18 05:00:00 PM,12400.1,33.222,,
1159,08/02/18 05:30:00 PM,6200.0,,,
1160,08/02/18 06:00:00 PM,3272.2,26.522,,
1161,08/02/18 06:30:00 PM,5166.7,,,
1162,08/02/18 07:00:00 PM,2669.5,18.996,,
1163,08/02/18 07:30:00 PM,1227.1,,,
1164,08/02/18 08:00:00 PM,430.6,14.030,,
1165,08/02/18 08:30:00 PM,0.0,,,
1166,08/02/18 09:00:00 PM,0.0,11.285,,
1167,08/02/18 09:30:00 PM,0.0,,,
1168,08/02/18 10:00:00 PM,0.0,10.553,,
1169,08/02/18 10:30:00 PM,0.0,,,
1170,08/02/18 11:00:00 PM,0.0,11.673,,
1171,08/02/18 11:30:00 PM,0.0,,,
1172,08/03/18 12:00:00 AM,0.0,11.188,26.195,10.063
1173,08/03/18 12:30:00 AM,0.0,,,
1174,08/03/18 01:00:00 AM,0.0,10.748,,
1175,08/03/18 01:30:00 AM,0.0,,,
1176,08/03/18 02:00:00 AM,0.0,10.553,,
1177,08/03/18 02:30:00 AM,0.0,,,
1178,08/03/18 03:00:00 AM,0.0,10.553,,
1179,08/03/18 03:30:00 AM,0.0,,,
1180,08/03/18 04:00:00 AM,0.0,10.455,,
1181,08/03/18 04:30:00 AM,0.0,,,
1182,08/03/18 05:00:00 AM,0.0,12.351,,
1183,08/03/18 05:30:00 AM,0.0,,,
1184,08/03/18 06:00:00 AM,0.0,10.063,,
1185,08/03/18 06:30:00 AM,86.1,,,
1186,08/03/18 07:00:00 AM,333.7,10.406,,
1187,08/03/18 07:30:00 AM,484.4,,,
1188,08/03/18 08:00:00 AM,387.5,11.527,,
1189,08/03/18 08:30:00 AM,1011.8,,,
1190,08/03/18 09:00:00 AM,2497.2,14.799,,
1191,08/03/18 09:30:00 AM,4305.6,,,
1192,08/03/18 10:00:00 AM,3961.1,18.378,,
1193,08/03/18 10:30:00 AM,6200.0,,,
1194,08/03/18 11:00:00 AM,5511.1,21.286,,
1195,08/03/18 11:30:00 AM,2755.6,,,
1196,08/03/18 12:00:00 PM,183.0,19.377,,
1197,08/03/18 12:30:00 PM,0.0,,,
1198,08/03/18 01:00:00 PM,0.0,21.091,,
1199,08/03/18 01:30:00 PM,43.1,,,
1200,08/03/18 02:00:00 PM,32.3,21.616,,
1201,08/03/18 02:30:00 PM,96.9,,,
1202,08/03/18 03:00:00 PM,183.0,22.286,,
1203,08/03/18 03:30:00 PM,53.8,,,
1204,08/03/18 04:00:00 PM,236.8,23.100,,
1205,08/03/18 04:30:00 PM,204.5,,,
1206,08/03/18 05:00:00 PM,75.3,23.628,,
1207,08/03/18 05:30:00 PM,0.0,,,
1208,08/03/18 06:00:00 PM,21.5,25.951,,
1209,08/03/18 06:30:00 PM,0.0,,,
1210,08/03/18 07:00:00 PM,0.0,24.642,,
1211,08/03/18 07:30:00 PM,0.0,,,
1212,08/03/18 08:00:00 PM,0.0,22.860,,
1213,08/03/18 08:30:00 PM,0.0,,,
1214,08/03/18 09:00:00 PM,0.0,20.758,,
1215,08/03/18 09:30:00 PM,0.0,,,
1216,08/03/18 10:00:00 PM,0.0,19.710,,
1217,08/03/18 10:30:00 PM,0.0,,,
1218,08/03/18 11:00:00 PM,0.0,18.806,,
1219,08/03/18 11:30:00 PM,0.0,,,
1220,08/04/18 12:00:00 AM,0.0,17.474,30.154,8.382
1221,08/04/18 12:30:00 AM,0.0,,,
1222,08/04/18 01:00:00 AM,0.0,15.950,,
1223,08/04/18 01:30:00 AM,0.0,,,
1224,08/04/18 02:00:00 AM,0.0,14.373,,
1225,08/04/18 02:30:00 AM,0.0,,,
1226,08/04/18 03:00:00 AM,0.0,12.883,,
1227,08/04/18 03:30:00 AM,0.0,,,
1228,08/04/18 04:00:00 AM,0.0,11.527,,
1229,08/04/18 04:30:00 AM,0.0,,,
1230,08/04/18 05:00:00 AM,0.0,10.406,,
1231,08/04/18 05:30:00 AM,0.0,,,
1232,08/04/18 06:00:00 AM,0.0,9.422,,
1233,08/04/18 06:30:00 AM,0.0,,,
1234,08/04/18 07:00:00 AM,0.0,8.630,,
1235,08/04/18 07:30:00 AM,0.0,,,
1236,08/04/18 08:00:00 AM,0.0,8.580,,
1237,08/04/18 08:30:00 AM,0.0,,,
1238,08/04/18 09:00:00 AM,0.0,10.061,,
1239,08/04/18 09:30:00 AM,0.0,,,
1240,08/04/18 10:00:00 AM,0.0,13.074,,
1241,08/04/18 10:30:00 AM,0.0,,,
1242,08/04/18 11:00:00 AM,0.0,16.903,,
1243,08/04/18 11:30:00 AM,0.0,,,
1244,08/04/18 12:00:00 PM,0.0,20.424,,
1245,08/04/18 12:30:00 PM,0.0,,,
1246,08/04/18 01:00:00 PM,0.0,23.101,,
1247,08/04/18 01:30:00 PM,0.0,,,
1248,08/04/18 02:00:00 PM,0.0,25.418,,
1249,08/04/18 02:30:00 PM,0.0,,,
1250,08/04/18 03:00:00 PM,10.8,28.160,,
1251,08/04/18 03:30:00 PM,0.0,,,
1252,08/04/18 04:00:00 PM,0.0,29.953,,
1253,08/04/18 04:30:00 PM,0.0,,,
1254,08/04/18 05:00:00 PM,0.0,30.053,,
1255,08/04/18 05:30:00 PM,0.0,,,
1256,08/04/18 06:00:00 PM,0.0,29.452,,
1257,08/04/18 06:30:00 PM,0.0,,,
1258,08/04/18 07:00:00 PM,0.0,28.456,,
1259,08/04/18 07:30:00 PM,0.0,,,
1260,08/04/18 08:00:00 PM,0.0,27.075,,
1261,08/04/18 08:30:00 PM,0.0,,,
1262,08/04/18 09:00:00 PM,0.0,25.271,,
1263,08/04/18 09:30:00 PM,0.0,,,
1264,08/04/18 10:00:00 PM,0.0,23.389,,
1265,08/04/18 10:30:00 PM,0.0,,,
1266,08/04/18 11:00:00 PM,0.0,21.378,,
1267,08/04/18 11:30:00 PM,0.0,,,
1268,08/05/18 12:00:00 AM,0.0,19.472,33.326,10.944
1269,08/05/18 12:30:00 AM,0.0,,,
1270,08/05/18 01:00:00 AM,0.0,17.665,,
1271,08/05/18 01:30:00 AM,0.0,,,
1272,08/05/18 02:00:00 AM,0.0,15.998,,
1273,08/05/18 02:30:00 AM,0.0,,,
1274,08/05/18 03:00:00 AM,0.0,14.469,,
1275,08/05/18 03:30:00 AM,0.0,,,
1276,08/05/18 04:00:00 AM,0.0,13.172,,
1277,08/05/18 04:30:00 AM,0.0,,,
1278,08/05/18 05:00:00 AM,0.0,12.255,,
1279,08/05/18 05:30:00 AM,0.0,,,
1280,08/05/18 06:00:00 AM,0.0,11.576,,
1281,08/05/18 06:30:00 AM,0.0,,,
1282,08/05/18 07:00:00 AM,0.0,11.138,,
1283,08/05/18 07:30:00 AM,0.0,,,
1284,08/05/18 08:00:00 AM,0.0,10.992,,
1285,08/05/18 08:30:00 AM,0.0,,,
1286,08/05/18 09:00:00 AM,0.0,11.527,,
1287,08/05/18 09:30:00 AM,0.0,,,
1288,08/05/18 10:00:00 AM,0.0,13.412,,
1289,08/05/18 10:30:00 AM,0.0,,,
1290,08/05/18 11:00:00 AM,0.0,16.236,,
1291,08/05/18 11:30:00 AM,0.0,,,
1292,08/05/18 12:00:00 PM,0.0,19.329,,
1293,08/05/18 12:30:00 PM,0.0,,,
1294,08/05/18 01:00:00 PM,0.0,22.143,,
1295,08/05/18 01:30:00 PM,0.0,,,
1296,08/05/18 02:00:00 PM,0.0,25.224,,
1297,08/05/18 02:30:00 PM,0.0,,,
1298,08/05/18 03:00:00 PM,0.0,28.458,,
1299,08/05/18 03:30:00 PM,21.5,,,
1300,08/05/18 04:00:00 PM,21.5,31.935,,
1301,08/05/18 04:30:00 PM,0.0,,,
1302,08/05/18 05:00:00 PM,0.0,33.326,,
1303,08/05/18 05:30:00 PM,0.0,,,
1304,08/05/18 06:00:00 PM,0.0,32.601,,
1305,08/05/18 06:30:00 PM,0.0,,,
1306,08/05/18 07:00:00 PM,0.0,31.066,,
1307,08/05/18 07:30:00 PM,0.0,,,
1308,08/05/18 08:00:00 PM,0.0,29.253,,
1309,08/05/18 08:30:00 PM,0.0,,,
1310,08/05/18 09:00:00 PM,0.0,27.223,,
1311,08/05/18 09:30:00 PM,0.0,,,
1312,08/05/18 10:00:00 PM,0.0,25.078,,
1313,08/05/18 10:30:00 PM,0.0,,,
1314,08/05/18 11:00:00 PM,0.0,23.005,,
1315,08/05/18 11:30:00 PM,0.0,,,
1316,08/06/18 12:00:00 AM,0.0,21.139,21.855,11.334
1317,08/06/18 12:30:00 AM,0.0,,,
1318,08/06/18 01:00:00 AM,0.0,19.473,,
1319,08/06/18 01:30:00 AM,0.0,,,
1320,08/06/18 02:00:00 AM,0.0,17.950,,
1321,08/06/18 02:30:00 AM,0.0,,,
1322,08/06/18 03:00:00 AM,0.0,16.522,,
1323,08/06/18 03:30:00 AM,0.0,,,
1324,08/06/18 04:00:00 AM,0.0,15.138,,
1325,08/06/18 04:30:00 AM,0.0,,,
1326,08/06/18 05:00:00 AM,0.0,13.846,,
1327,08/06/18 05:30:00 AM,0.0,,,
1328,08/06/18 06:00:00 AM,0.0,12.691,,
1329,08/06/18 06:30:00 AM,0.0,,,
1330,08/06/18 07:00:00 AM,0.0,11.673,,
1331,08/06/18 07:30:00 AM,0.0,,,
1332,08/06/18 08:00:00 AM,10.8,11.964,,
1333,08/06/18 08:30:00 AM,43.1,,,
1334,08/06/18 09:00:00 AM,0.0,17.140,,
1335,08/06/18 09:30:00 AM,0.0,,,
1336,08/06/18 10:00:00 AM,0.0,20.377,,
1337,08/06/18 10:30:00 AM,0.0,,,
1338,08/06/18 11:00:00 AM,161.5,21.855,,
